protein	ncRNA	
0.22870638702088	0.179457697342067
0.0164445747496176	0.343992041998011
0.00844351483780815	0.0664163600998665
0.30638501653871	0.0249391232957777
4.86613520507971	0.166657017973146
0.939478210695659	0.515471765155314
8.19616952079471	0.0112833187046065
3.49366639368456	0.0131786793269027
10.4782949564201	0.0296228721153387
0.0107748429689912	0.315643944670192
4.79042665144338	0.571595799109476
1.43896713845638	0.305018685542752
5.62519472613356	0.0132598859776846
1.47945078725652	0.388227589449735
0.235871319464818	0.168775691547896
8.62595249173959	0.225048264003731
4.98088811460704	0.324746262219646
0.231233801084535	0.13899174598062
2.03851569385859	0.144739345634246
0.16071879457279	0.0942433606088617
0.868171928492587	1.37161122984778
2.07826027464814	0.291401779938164
21.13745688219	0.274876468442513
1.26595828094687	0.523128365536361
4.67717914171942	0.229972984284729
4.88929320357232	0.398147060898231
40.0434912913494	0.209079539655706
16.5497334776217	0.335290373213143
1.88348657076524	0.323940440229027
8.77708461064828	0.156582437324841
0.0203970622486794	0.0972717834820555
0.610512848381751	0.0323014234538593
4.85950751982182	0.194006648196041
6.58931593945614	0.0932707769080479
2.63276142408053	0.205641371612966
5.39887629328303	0.158560320743681
0.551379931558051	0.381003119402161
0.0739198878058057	0.141378442983914
8.20201175627136	0.215189006723568
20.1538834164659	0.0478577616223979
7.98770322829871	0.12898178996275
2.9676364413292	0.018039796970838
3.41628655135245	0.273660585169782
0.843308269592359	0.0171562989415145
0.83288707806372	0.182707647218123
0.203099736682918	0.20129038490846
12.5357974531428	2.86201378942345
1.46611520531389	0.276389549920179
4.26052100736002	0.178698477321037
0.0640988530665946	11.3507812262732
3.17679668259216	0.114611536189726
0.583454737038202	0.0288844304326936
0.899843296692529	0.190915468576042
0.560864964332703	0.208848949333099
2.96534609506752	0.361948789427678
4.62582500952218	0.156095652545593
2.47033119826158	0.30474743726748
2.161336904407	0.875903225531277
0.0699685556035489	0.232457260349533
0.299678078409649	0.262068306221591
0.00968385115438748	0.0978131848743489
3.4248270316196	0.227541245780207
0.0735688911875445	0.207102160458062
8.50647526432997	0.267516388139954
64.3453871168507	0.317517183911516
1.97832577201966	0.181048443156848
0.810050571286993	0.16231929386476
0.828388120413258	0.203328195329355
3.3957255248095	0.447337512549278
0.164733491586283	0.669476909806655
20.6975167665665	0.193947173441842
5.11005793181535	0.137406891408435
1.86929245599629	0.151961971961157
0.766648864670203	0.252456376603068
37.9389160667551	0.0964561182752384
20.0234309990548	0.584979824102902
36.7200728139831	0.0149882890255221
58.5159343639747	0.242174123322343
7.58734456660953	0.0243741593376209
2.6481266379007	0.0417649643363671
0.134240796877272	0.015033164142365
1.85406750546284	0.0143322839872976
5.34177477128856	0.0222993789350847
14.5640435627558	0.474432455768496
4.19893166251787	0.357598642067457
5.19614723580287	0.118504435520846
17.6143468047513	0.0709096256183915
0.0133539277222072	0.0743863233118505
2.01829157082193	0.0711368617267992
0.0265431373932154	0.0912185938876649
2.96023153179633	0.122631455663363
0.0659703524262032	0.588677972416196
2.29163587995807	0.0256177388956628
12.131931431203	0.490824363650385
0.132875328931152	0.860298015528417
4.4616968421855	0.335483974847433
0.0153081610474083	0.163838696615505
13.2981970447149	0.226372906258982
7.08651541210188	7.00962210020334
0.0270435017426387	0.168218817438728
0.0778461523030994	0.193118339367304
0.889620217986321	0.304512745363539
3.41163377262316	0.185134676175583
2.84588108771601	0.214076918833523
7.12363364314963	0.201919979499326
19.2868936974404	0.237527944346645
5.71542001857796	0.921668613469916
5.99657928560323	0.141489881588473
2.88928343079273	0.221984449041154
1.47797825854493	0.176725271222254
0.769857222330005	0.168304251068712
1.40356224019365	0.350987894461741
4.33829692511171	0.266553429484561
0.346373748790341	0.300947822231698
0.292250614554448	0.164120999339732
0.652558720750169	0.41390623471854
3.29165286039172	0.0672465646011149
0.0449648670765664	0.27931818091271
2.46968776906479	0.449648670765664
0.0476307682866395	0.149140895749007
0.0145773198103062	0.0323940440229026
0.181048443156848	0.206591711881302
9.02083716927273	0.153037174592958
22.7970507095247	0.0895732238096119
0.90189510170907	0.350307685363947
0.0222664160689575	0.111249855765508
1.83807276576381	0.208632000978528
3.45804828513586	0.287550655093167
13.5773183049813	0.190673803425946
0.185507764416869	0.0480485820435398
0.489258470011261	0.0495501002324004
5.26119663748569	0.21096961443487
0.147101860064939	0.130530593333187
2.10885226589096	0.191583217432747
7.26122263538117	0.162778051636281
1.33707520498838	0.0480230514473424
20.7594100603912	0.082462940532754
0.634241282974726	0.0846248902845491
119.376568122727	0.023909889635952
0.740347811411896	0.22130113326126
5.04701596581179	0.299393400658877
3.94096146034441	0.15033164142365
5.71892139902634	0.226980185174174
4.13389407653169	0.237216227884248
7.29831564007518	0.217183549525331
9.72817549616538	0.153138202566679
11.2063765284123	0.240707635779937
1.27071188504602	0.104929624021554
1.6256436924731	0.0787002636920049
2.16678204001931	0.0938519032439236
4.53828097513165	0.30613131232691
3.15083423149278	0.641609042312283
10.0112903243273	0.044991727809587
1.69394876195405	1.10172429671839
0.236719179737817	0.15411668186163
0.715592896467921	0.342735619354943
1.83758911135727	0.167280719134661
11.3961780771219	0.0585207088991831
0.942417496112445	0.526903123458941
2.51053841177496	0.0308672755546101
0.0988931872140538	0.120795753573775
44.0360523168228	0.0153549749955655
0.846576906296206	0.0622815199613397
0.16480558501805	0.233633778728445
0.145013049055593	0.447422687247022
23.5048143212458	0.526785942735388
4.82505171708018	1.83596160861105
0.875215367267	0.221084595948871
0.305464749721668	0.193393829152422
4.75497139401431	0.534026508128169
11.7282897303489	0.183697932568899
1.27417051368206	0.576055192937785
6.75351176493325	0.843878457739481
0.0815109873952908	0.127438498059642
21.9501159971141	0.111805354370545
0.45667775941335	2.43167333077679
1.41558069483214	1.16228630174766
16.4502173266828	0.243030711906232
70.3040098300965	0.526328090038163
4.89639048501868	0.0534157108888288
10.6644934740291	0.4657433376719
1.66085474987988	0.0642848688573307
4.92285092481533	1.18305268402323
9.13020921942292	0.355264869590796
4.16348243495461	0.200308915833108
10.4693612884405	5.03055055340567
0.938986079626673	0.413153256681689
0.635410606874015	0.0612824673338069
5.23139099840595	0.731224780128628
0.173251213080955	1.23030646599767
0.025231541826884	0.185507764416869
0.0650679501971911	0.204287928201871
0.344036745317309	1.53568166717269
0.161050242252186	0.175493947230871
0.157355683928915	0.0869032527152869
1.0623659203502	0.259005772798502
15.3530735412414	0.26650330832688
5.12580380248838	0.476452545300357
48.3466558818458	0.0290515534631625
0.221478853687144	0.132465594591141
0.888360987722348	0.0216737129074097
0.838894720213663	0.15270472598776
3.37542546672151	0.273876917648177
1.27907068299829	0.106705292590199
109.468131782394	0.276027783493581
1.621537557747	0.266901093610626
13.1930014069789	0.206345622885613
8.70094914105379	0.0883473927897345
3.30245321280464	0.0640988530665946
1.11826752524491	0.0644646097174739
1.80874129557309	0.124016463659561
2.65079195433222	0.108368564537048
33.1708748325556	0.148125564386117
14.1637010780497	0.144007939489959
1.81919285225962	0.15582652211017
1.7237078599796	0.231386028735019
0.0383288307141215	0.072886599051531
2.60548127793631	0.234033241775631
1.8185427331839	12.521543939622
13.754374026279	0.179381888449965
1.09655700744193	0.13460238438436
11.549020689487	0.300675050490464
8.83113326294122	0.253163537321844
1.17642925030197	0.064008061490013
0.747700787444409	0.0419880988728912
4.82789214328966	0.1572362262072
1.44640073106376	0.0416686873323644
0.0777600393027641	0.224600851948058
2.16795202180452	0.361662196174063
3.34037187190541	0.285897612728821
12.0502007954026	0.26003110553526
1.02048394941073	0.283240231072046
0.0164087477893788	0.205890716309586
393.766063966015	0.128197706133189
0.0181484704465659	0.260748330384083
2.58781339510088	0.273521694668089
1.11270735189833	0.117497897586971
3.35319598054201	0.153345337602542
7.458492757312	0.117203755353499
17.4353643199347	0.159314970604439
7.36044216179476	0.0940069449343045
0.0276389549920179	0.11459769588829
4.90015036601939	0.0475180771944786
2.65001276798468	0.0560805304193959
2.9948423603529	0.142779435740756
0.0464341259884394	0.362794568175572
5.88060495311623	0.54613736107752
14.9754834970343	0.156908650735935
2.81408380424741	0.112833187046065
188.6886659431	0.261143475456497
6.8020508966343	0.294587297339956
30.8306363494802	0.237797323706501
0.229516974401467	0.150632304706497
1.4327293015223	0.439445945659149
0.0856839048387357	0.804347258141491
48.8374822666649	0.104408024686293
4.50758455510468	0.399492851795703
0.0264267201239469	0.195499422072028
1.75213765310329	0.22884264343257
3.67248722863901	0.303375044505205
0.184582255220216	0.104848471953478
0.010460576715729	0.13585777200135
6.23813277963151	0.211087870945204
2.20204923139282	0.158978685706066
0.00721851226579597	0.154566730575697
1.11680370578054	0.182143052849453
0.250951828239187	0.0858303730521352
1.99132730471687	0.339614977659463
1.11653329762592	0.141819251236783
1.13191905270778	0.207482513369831
0.865869702712364	0.206110337112653
0.0683280557431534	0.212532352319573
1.09790309552841	0.593819860866612
4.07806363902748	0.231532475588649
30.9586836192359	0.537110381365315
1.89526422770757	0.357113135952183
5.0184046166188	0.790720759614159
5.65164388322551	6.05589962317848
0.0189474597115091	0.236100791076015
10.6554663866207	0.374662310177983
8.46403539465472	1.14336013597485
0.719209016654871	0.082043738946894
0.149457991912896	0.0763339381958601
15.1768899992787	0.204696177458869
0.0385742137532644	0.432696027882219
2.15980142777698	0.133302924519024
0.288509454578977	0.113770622890104
0.296931021531188	0.0963532865926422
2.33046797000015	0.310902589693493
29.2160517566016	0.440183555110616
8.91911575772407	0.259615633340864
0.615412623275877	0.434098860825641
30.4336648258131	0.21751957358339
16.2336520422795	0.404925550286283
0.256701269097644	0.257880078550902
1.91442883454985	0.0748793561092779
3.27214825643195	0.0635579344753153
7.49531829443173	0.174646150384345
0.306370789233554	0.33325731129756
17.5507364199313	0.265665440399466
2.26932603554754	0.121617777733043
2.57555864220312	0.125006061997093
3.05448840099286	0.134821428134375
16.9626586085192	0.117419391196601
0.0122147506249187	0.188055311743442
6.89949752807439	0.199954386778536
0.618454420144716	0.215189006723568
15.3542761431183	0.235889515200331
2.42176114885857	1.18724969226796
13.7314639623511	1.49482439785074
0.442587318793153	0.164707291428576
48.1785325764504	0.296040367631266
2.74339994562075	0.14792043015368
6.71653271405229	0.15080972791581
5.1454152153931	0.226514743919545
17.3946906966739	1.65282329353763
21.2200270519074	0.790909475785905
14.352744255495	0.650790054314479
1.47599439511064	0.315032705427996
0.511675600080066	0.31952307058954
4.18466361238433	0.230677342582691
0.829930053479324	0.182499530399298
0.0271409558029725	0.0146244956025726
3.01753278690226	0.316327839883644
0.0813495794994585	0.116678779788147
0.710849078390212	0.178474294675945
5.07147830007496	0.231445282519586
3.40380114255631	0.247750501162002
0.428628509327431	0.12196947749514
7.18286063822115	0.152094754266755
4.24725062307287	0.0942925225079796
26.1646876193354	0.622645456656428
0.121198406085688	0.307157009180956
3.12004967322379	0.337416362542554
0.00577356476452654	0.345545643761719
0.887090562046307	2.99188712018245
0.151434014193404	0.434205355486377
0.0285288455883518	0.143218634228773
0.995420484923509	54.3285317166305
0.722689897267119	0.645024982370392
120.163497618138	0.0466715119152587
13.809251366721	0.0220706673562633
10.7695058972402	0.326561637684315
7.58345526152671	0.233991929641161
4.48167452945475	0.203974807357998
0.00772077420330586	0.84806391389717
64.6212587190874	0.153706433373977
0.0425514985046603	3.22938322320404
5.12529941939893	0.794637737128975
11.0750539922228	1.49211245228134
2.80137567838507	0.193283538973264
3.26291107799031	0.282756885967828
7.26954692910327	3.55379163918814
1.6915927266505	0.399747973889378
11.5252475131306	0.205141271001066
0.277865416448879	0.319220778185955
0.332985897547813	1.19821151471077
0.11316283325196	0.0928555302985258
11.3337023098049	0.265875644338918
0.343461281089733	0.062567935495949
4.46383114803911	0.735335215283197
11.0829691162184	1.29039667081523
3.17713612021184	0.219901174754011
26.795361766012	2.75458497538349
0.0414508268317274	0.151643259771642
0.0475180771944786	0.225262874398533
4.6843865409212	0.0202871790850501
18.1177327129614	0.504084484254027
2.79977094769373	0.284700232263139
56.4871142649365	0.222296444050347
2.18157130954238	0.898241065289919
10.4023333680035	0.203328195329355
1.78844375153199	1.490899944194
0.500837442464682	0.24771346266579
2.67022855058442	0.118491488461355
7.64076907931508	0.359188477588284
4.10142046619412	0.303047240237924
3.01887056953104	0.0452009916598642
0.214169153611134	0.183858087697556
0.341433224001394	0.220591241201984
0.429279643357521	0.152014252456098
0.0039976726302149	0.161182427215124
5.93170032807282	0.185203653327661
10.2634006062771	1.15439935898581
6.63638448383922	0.340797069471713
1.1095683159184	0.213662843555315
8.46914887604446	0.122465288379266
6.03992637109735	0.135217508713193
0.999300770755447	0.509832415929683
6.03098179372567	0.458094665475931
0.748238899195673	0.139906165362072
0.0716056763946184	0.0135217508713193
383.717043227439	0.153930822327807
11.1861964676555	0.172699457625284
6.89069885555161	0.049484988405551
2.05247231387829	0.271817692703454
5.03091242947263	1.78498638995764
1.44993662284329	0.0259934952038822
27.8232956496535	0.609404552235829
0.213369226539859	0.115982525279305
0.979109980592233	0.195372639048635
2.14896630355737	0.165348303739295
9.05256277799241	0.332548832957925
1.04137231101863	0.0572202487014235
9.42982720520349	0.0261287605735468
1.19516739712406	0.486994073187115
5.0866150894573	0.19182398052436
24.310764161729	0.318686117150559
18.5625255140114	0.199006093616307
0.00990350458293868	0.209710845852323
0.696742684721837	0.285558871481511
1.92933978184137	0.264035591071862
3.28425898145915	0.332055180715726
